2019年09月25日 12:58,颜色分类:粉色双网（秋季真皮）[库存充足现货]尺码:37,看着挺不错的，大小合适，标准码。穿上试了试，很舒服，也不重。
2019年09月20日 20:30,颜色分类:粉色双网（秋季真皮）尺码:39,鞋子很漂亮，粉嫩粉嫩的满足了，老夫的少女心，穿着也舒服，不磨脚，很满意。
2019年09月27日 09:43,颜色分类:粉色双网（秋季真皮）[库存充足现货]尺码:36,鞋子穿着舒服，不臭脚，不磨脚，跑步穿，旅游穿，都是不错的
2019年09月20日 11:47,颜色分类:粉色（单网透气）尺码:37,鞋子很漂亮，穿起来很舒服也增高，也很透气，值得购买
2019年09月09日 10:57,颜色分类:黑色双网尺码:38,鞋子收到了，质量真的很好，快递非常给力。最近流行老爹鞋，抱着试试的态度买了，结果很满意，首先款式简单大方，特别容易搭配，穿裙子裤子都可以;其次做工好穿着透气，最后尺码合适，走路不累。
2019年09月10日 12:49,颜色分类:粉色双网尺码:38,鞋子收到，款式新颖时尚，质量不错，做工精细无瑕疵，鞋码标准，穿在脚上特舒服，关键是走起路来一点也不觉得累。鞋子百搭，配什么样的裤子都好看，总之很喜欢！下次还会光临本店！
2019年09月20日 11:38,颜色分类:粉色双网（秋季真皮）尺码:38,还行吧
2019年09月09日 16:13,颜色分类:粉色（真皮单网透气）尺码:37,收到宝贝了，很好看，颜色和图片一样，穿着很透气舒服很休闲的一款老爹鞋，做工精细不卡脚，鞋底防滑性很好搭配效果很不错、百搭，喜欢喜欢超喜欢！
2019年09月22日 10:43,颜色分类:粉色双网尺码:36,不错的 款式好看 上脚舒适 不重 好走路 也好搭配
2019年09月09日 11:30,颜色分类:黑色（真皮单网透气）尺码:39,鞋子收到了质量很好，鞋面颜色很正和图片描述一致没色差，版型搭配衣服潮流时尚，鞋底防滑，价位合理值得购买。
2019年09月20日 14:38,颜色分类:粉色（单网透气）尺码:37,鞋子收到了，质量很好，舒适透气，穿上显高，性价比很高，快递很给力，卖家服务很好，好评
2019年09月18日 16:40,颜色分类:粉色（单网透气）尺码:35,鞋子做工不错，很透气，材质柔软，穿起来很舒服，款式时尚，风格挺好搭配衣服的。买的35码穿着刚好。同事都说挺好看的，已经推荐给同事了。
2019年09月18日 13:33,颜色分类:粉色（单网透气）尺码:36,发货挺快的，打开包裹没有什么异味，收到货也很满意，试了一下尺码是标准尺码，穿在脚上很轻巧，走路一点都不累，面料摸起来也很舒服，搭配牛仔裤休闲裤都挺好看的。
2019年09月11日 15:25,颜色分类:粉色双网尺码:38,鞋头款式：喜欢 鞋面材质：舒服 鞋底材质：鞋底柔软度对得起这个价格了，很不错，就是鞋底的黑色明显是涂上去的，不知道会不会掉颜色 
2019年09月14日 14:40,颜色分类:粉色双网尺码:36,鞋子收到了，包装很好，打开鞋盒没有难闻的刺鼻味道，鞋子款式好看，质量也很好，码数合适，穿起来很舒服，也不闷脚，鞋子很好搭衣服，穿长裤子或者裙子搭这鞋子都很好看，价格还可以，不是很贵，买的很值
2019年09月13日 19:24,颜色分类:粉色（真皮单网透气）尺码:37,鞋子款式不错，上脚舒服，鞋码也很准，白色的鞋蛮百搭的，鞋底满厚实的，可以视觉上增高五厘米，显高显号！！
2019年09月18日 15:07,颜色分类:粉色双网尺码:37,鞋子到货很快，款式特别百搭衣服，这种款式是我很喜欢的，鞋子的做工也很仔细，没有胶水，打开也没有难闻的味道，鞋底也特别柔软，穿上脚特别舒服，是我很喜欢的风格。满意！
2019年09月09日 10:23,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到了，质量很好，做工也特别的精细，颜色和图片一样，没有什么色差，穿着大小也非常合脚，虽然是新鞋子，但是也没有什么刺激的气味，版型超赞！
2019年09月10日 18:33,颜色分类:粉色（真皮单网透气）尺码:39,快递挺速度的，鞋子早早就收到了，这款老爹鞋穿着好舒服的，鞋面透气不会觉得闷脚，厚底的穿上还增高，款式还好看，价格比实体店便宜多了，俩字满意[愉快][愉快]，有朋友喜欢会在介绍来的
2019年09月09日 16:37,颜色分类:粉色（真皮单网透气）尺码:37,鞋子漂亮很百搭，设计合理，穿着舒服不磨脚，码数标准，防滑效果比较好，也比较耐脏。整体满意。
2019年09月20日 13:08,颜色分类:黑色双网（秋季真皮）尺码:38,质量不错，我很喜欢，挺不错，鞋码标准，价格便宜
2019年09月18日 17:26,颜色分类:粉色（单网透气）尺码:37,鞋子上脚挺舒服的，不挤脚，鞋底厚度适中，今天去动物园走一下午都不累，拍照显高显得脚踝细，今天这么大太阳，脚也没有怎么出汗，挺透气的
2019年09月10日 14:39,颜色分类:黑色双网尺码:38,老爹鞋挺好看的，搭配衣服也很好看呀，我就挺喜欢穿老爹鞋的，我之前买了一双黑色的，然后搭配工装裤和运动裤，感觉都挺不错的，也很好百搭衣服，而且最主要是如果买黑色老爹鞋可以很少洗它，这就是比篮球鞋好的地方
2019年09月24日 09:56,颜色分类:粉色双网（秋季真皮）[库存充足现货]尺码:35,鞋子不错，卖家发货很快，质量很好，样式好看，尺码标准，五分好评
2019年09月12日 10:32,颜色分类:粉色（真皮单网透气）尺码:38,鞋面材料选用透气网面，通透清爽，款式时尚潮流，轻便防滑还舒适！久穿不臭脚，而且还显高显腿长！价格也适中。
2019年09月20日 19:59,颜色分类:粉色双网（秋季真皮）尺码:38,收到了质量不错挺好的，物流很快到货，满意，推荐大家一起购买，下次还会再来！
2019年09月18日 19:42,颜色分类:粉色双网（秋季真皮）尺码:36,朋友推荐的，鞋确实很好，款式休闲大方也大气，松糕跟的、轻便，穿上很舒适，鞋面材质好，可搭配休闲裤或牛仔裤，都挺好的
2019年09月16日 21:49,颜色分类:粉色双网尺码:38,鞋头款式：款式很好看，颜色也非常喜欢，跟图片一样 鞋面材质：鞋面透气很好，穿几天了，脚不容易出汗 鞋底材质：鞋底不硬，穿上很舒服，不累脚，也不磨脚 
2019年09月09日 09:52,颜色分类:粉色双网尺码:36,鞋子收到了，穿着很舒服，不磨脚。版型好看，做工细致，没异味。透气效果也特别好，不会闷脚，鞋底还是防滑的，一切和店家描述的一样，很满意！值得推荐！
2019年09月26日 23:14,颜色分类:粉色双网（秋季真皮）[库存充足现货]尺码:38,鞋子收到了呢，大家都说显腿长，哈哈哈哈  我已乐出屏幕，祝卖家大卖！
2019年09月20日 15:00,颜色分类:粉色（单网透气）尺码:38,宝贝收到，质量很好物流也很快，便宜，不错，很喜欢好评
2019年09月21日 13:11,颜色分类:粉色双网（秋季真皮）尺码:38,宝贝收到，质量非常好，商家服务态度也很好，性价比很高的一款宝贝，也是朋友介绍过来的，以后还会再来购买的   很好
2019年09月24日 23:00,颜色分类:粉色双网（秋季真皮）[库存充足现货]尺码:36,鞋子穿起来很舒服
2019年09月09日 20:36,颜色分类:粉色（真皮单网透气）尺码:39,鞋子穿着很舒服，颜色款式都很好，很休闲的一款老爹鞋，价格实惠，物有所值，做工精细，包装很正规，好看又耐脏，
2019年09月25日 10:25,颜色分类:粉色双网（秋季真皮）尺码:39,鞋面材质：鞋不错，妹妹很喜欢 
2019年09月10日 14:39,颜色分类:粉色（真皮单网透气）尺码:36,鞋子透气又舒服，不会闷脚，跑步穿也可以，配牛仔裤小脚裤裙子都好看，粉白色的很满足少女心呀！一眼就看中的款。喜欢❤❤❤
2019年09月09日 14:53,颜色分类:粉色（真皮单网透气）尺码:38,鞋子收到了，物流很快，选的粉色好看，这个季节穿刚好，做工精细，质量不错，鞋底软，网面透气，上脚很舒服
2019年09月21日 23:00,颜色分类:黑色（真皮单网透气）尺码:38,卖家发货很快，鞋子质量不错，很跟脚，穿着也很舒服，满意的一次购物！
2019年09月25日 19:30,颜色分类:粉色双网（秋季真皮）[库存充足现货]尺码:35,试穿一下还可以，有一些小细节没处理好
2019年09月10日 10:48,颜色分类:粉色（真皮单网透气）尺码:35,这款鞋子码数正好，轻便柔软防滑，舒适透气不臭脚，增高厚底显腿长，还挺百搭哦！
2019年09月17日 13:35,颜色分类:粉色（单网透气）尺码:38,运动鞋质量好，款式时尚做工细致，面料手感不错，透气吸汗，穿着舒适合脚，码数标准，走路不累，性价比高，好评推荐一下
2019年09月26日 19:45,颜色分类:粉色双网（秋季真皮）[库存充足现货]尺码:35,鞋子比我想象中的还要好看，质量又好，好评
2019年09月14日 15:24,颜色分类:粉色（真皮单网透气）尺码:35,鞋子质量很好，穿着很舒服，颜色款式都不错，朋友都说好看也要我来帮忙买，亲人也说超赞，我很喜欢，鞋子的码很正，款式很好看，颜色也很正，做工也很好
2019年09月20日 12:55,颜色分类:黑色（单网透气）尺码:39,质量不错  物流很快  值得购买  性价比很高
2019年09月24日 20:16,颜色分类:粉色双网（秋季真皮）尺码:37,穿了来评价，鞋子很轻。舒服不累脚
2019年09月22日 21:53,颜色分类:黑色双网（秋季真皮）尺码:37,穿着挺舒服的，码数也正，物流很快，满意的一次购物
2019年09月15日 12:01,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到，炒鸡喜欢呀，值得购买，颜色很好看挺正的跟照片上的一样，挺耐脏的，穿着很舒服也不硌脚，版型也好看，做工很精细，尺码也挺准的。
2019年09月16日 13:44,颜色分类:粉色（真皮单网透气）尺码:38,鞋子尺码标准，穿着大小合适，鞋底柔软，看上去很耐磨，特意穿着出去转了两圈，不磨脚不累脚，舒服，价格实惠，卖家发货速度快，服务态度好，下次继续回购
2019年09月17日 18:23,颜色分类:粉色（单网透气）尺码:38,质量挺好的 码数标准 做工也挺好的 看着不像质量很差么鞋子 穿着也挺舒服的 应该是正品 大侄女也看上了 舍不得给她穿 准备给她也入手一双
2019年09月10日 18:05,颜色分类:粉色（真皮单网透气）尺码:37,货收到了，很时尚的鞋子，百搭、透气、轻便柔软，行走起来很舒服，鞋底防滑耐磨，整体来说很喜欢，值得推荐。
2019年09月15日 17:07,颜色分类:粉色（真皮单网透气）尺码:37,网红鞋子必买款，上脚好看穿着舒服。价格还实惠，同款实体店要贵好多，朋友见了也想买已经分享给她啦，好评么么哒！
2019年09月14日 11:36,颜色分类:粉色（真皮单网透气）尺码:38,鞋子非常好看，鞋底很软很舒服，没有异味，码数也很正，穿到脚上非常洋气，同事都问我要网址去买，下次还会回购
2019年09月24日 10:32,颜色分类:粉色双网（秋季真皮）[库存充足现货]尺码:37,包装很严实，物流也很快，做的很精细，穿上也很舒服，非常满意
2019年09月11日 11:45,颜色分类:粉色（真皮单网透气）尺码:37,鞋子款式我很喜欢，和图片一样没有什么色差，休闲百搭款不挤脚，穿着很舒服喜欢的小姐姐值得入手哦~ 
2019年09月23日 11:28,颜色分类:粉色双网（秋季真皮）尺码:36,鞋子很舒服，穿在脚上也很漂亮
2019年09月17日 19:51,颜色分类:粉色（单网透气）尺码:37,鞋子款式好看，码数标准，穿着很轻便舒服，做工细致，鞋底防滑性好，结实耐穿，很喜欢他家的鞋子，质量真心觉得好。
2019年09月17日 19:23,颜色分类:粉色（单网透气）尺码:37,鞋子款式新颖，买之前去实体店 看了一下。不失望，值得购买，质量做工真心不错，鞋底防滑又耐磨，码数合适，穿在脚上蛮舒服的。
2019年09月16日 15:41,颜色分类:粉色（单网透气）尺码:38,包装挺好的。款式时尚大方很显精神，跟照片上的颜色一样无色差，穿着舒适又透气，百搭，同事都说好看
2019年09月23日 19:15,颜色分类:粉色双网（秋季真皮）尺码:36,不错！性价比高！！！质量做工都没问题！还会再来的！！！！
2019年09月08日 17:14,颜色分类:粉色（真皮单网透气）尺码:39,鞋子版型正，尺码大小合适，鞋底柔软，穿上不累脚，穿了两天了，走路轻快，还好搭配衣服，透气性不错，不捂脚，喜欢好评！
